# Test:	Laser Sweep (sweepLaser)
# User:	memQ
# Settings:
#	Laser:	Santec_TSL570
#	Detector:	Santec_MPM210
#	Sweep speed:	50 nm/s
#	Laser power:	-6 dBm
#	Wavelength step-size:	0.01 nm
#	Start wavelength:	1565 nm
#	Stop wavelength:	1575 nm
#	Stitch count:	0 
#	Init Range:	-15 
#	New sweep plot behavior:	replace
#	Turn off laser when done:	yes
#	Skip sweep if fine align fails:	yes
# Metric Tag, value [, value]
wavelength,1565,1565.01,1565.02,1565.03,1565.04,1565.05,1565.06,1565.07,1565.08,1565.09,1565.1,1565.11,1565.12,1565.13,1565.14,1565.15,1565.16,1565.17,1565.18,1565.19,1565.2,1565.21,1565.22,1565.23,1565.24,1565.25,1565.26,1565.27,1565.28,1565.29,1565.3,1565.31,1565.32,1565.33,1565.34,1565.35,1565.36,1565.37,1565.38,1565.39,1565.4,1565.41,1565.42,1565.43,1565.44,1565.45,1565.46,1565.47,1565.48,1565.49,1565.5,1565.51,1565.52,1565.53,1565.54,1565.55,1565.56,1565.57,1565.58,1565.59,1565.6,1565.61,1565.62,1565.63,1565.64,1565.65,1565.66,1565.67,1565.68,1565.69,1565.7,1565.71,1565.72,1565.73,1565.74,1565.75,1565.76,1565.77,1565.78,1565.79,1565.8,1565.81,1565.82,1565.83,1565.84,1565.85,1565.86,1565.87,1565.88,1565.89,1565.9,1565.91,1565.92,1565.93,1565.94,1565.95,1565.96,1565.97,1565.98,1565.99,1566,1566.01,1566.02,1566.03,1566.04,1566.05,1566.06,1566.07,1566.08,1566.09,1566.1,1566.11,1566.12,1566.13,1566.14,1566.15,1566.16,1566.17,1566.18,1566.19,1566.2,1566.21,1566.22,1566.23,1566.24,1566.25,1566.26,1566.27,1566.28,1566.29,1566.3,1566.31,1566.32,1566.33,1566.34,1566.35,1566.36,1566.37,1566.38,1566.39,1566.4,1566.41,1566.42,1566.43,1566.44,1566.45,1566.46,1566.47,1566.48,1566.49,1566.5,1566.51,1566.52,1566.53,1566.54,1566.55,1566.56,1566.57,1566.58,1566.59,1566.6,1566.61,1566.62,1566.63,1566.64,1566.65,1566.66,1566.67,1566.68,1566.69,1566.7,1566.71,1566.72,1566.73,1566.74,1566.75,1566.76,1566.77,1566.78,1566.79,1566.8,1566.81,1566.82,1566.83,1566.84,1566.85,1566.86,1566.87,1566.88,1566.89,1566.9,1566.91,1566.92,1566.93,1566.94,1566.95,1566.96,1566.97,1566.98,1566.99,1567,1567.01,1567.02,1567.03,1567.04,1567.05,1567.06,1567.07,1567.08,1567.09,1567.1,1567.11,1567.12,1567.13,1567.14,1567.15,1567.16,1567.17,1567.18,1567.19,1567.2,1567.21,1567.22,1567.23,1567.24,1567.25,1567.26,1567.27,1567.28,1567.29,1567.3,1567.31,1567.32,1567.33,1567.34,1567.35,1567.36,1567.37,1567.38,1567.39,1567.4,1567.41,1567.42,1567.43,1567.44,1567.45,1567.46,1567.47,1567.48,1567.49,1567.5,1567.51,1567.52,1567.53,1567.54,1567.55,1567.56,1567.57,1567.58,1567.59,1567.6,1567.61,1567.62,1567.63,1567.64,1567.65,1567.66,1567.67,1567.68,1567.69,1567.7,1567.71,1567.72,1567.73,1567.74,1567.75,1567.76,1567.77,1567.78,1567.79,1567.8,1567.81,1567.82,1567.83,1567.84,1567.85,1567.86,1567.87,1567.88,1567.89,1567.9,1567.91,1567.92,1567.93,1567.94,1567.95,1567.96,1567.97,1567.98,1567.99,1568,1568.01,1568.02,1568.03,1568.04,1568.05,1568.06,1568.07,1568.08,1568.09,1568.1,1568.11,1568.12,1568.13,1568.14,1568.15,1568.16,1568.17,1568.18,1568.19,1568.2,1568.21,1568.22,1568.23,1568.24,1568.25,1568.26,1568.27,1568.28,1568.29,1568.3,1568.31,1568.32,1568.33,1568.34,1568.35,1568.36,1568.37,1568.38,1568.39,1568.4,1568.41,1568.42,1568.43,1568.44,1568.45,1568.46,1568.47,1568.48,1568.49,1568.5,1568.51,1568.52,1568.53,1568.54,1568.55,1568.56,1568.57,1568.58,1568.59,1568.6,1568.61,1568.62,1568.63,1568.64,1568.65,1568.66,1568.67,1568.68,1568.69,1568.7,1568.71,1568.72,1568.73,1568.74,1568.75,1568.76,1568.77,1568.78,1568.79,1568.8,1568.81,1568.82,1568.83,1568.84,1568.85,1568.86,1568.87,1568.88,1568.89,1568.9,1568.91,1568.92,1568.93,1568.94,1568.95,1568.96,1568.97,1568.98,1568.99,1569,1569.01,1569.02,1569.03,1569.04,1569.05,1569.06,1569.07,1569.08,1569.09,1569.1,1569.11,1569.12,1569.13,1569.14,1569.15,1569.16,1569.17,1569.18,1569.19,1569.2,1569.21,1569.22,1569.23,1569.24,1569.25,1569.26,1569.27,1569.28,1569.29,1569.3,1569.31,1569.32,1569.33,1569.34,1569.35,1569.36,1569.37,1569.38,1569.39,1569.4,1569.41,1569.42,1569.43,1569.44,1569.45,1569.46,1569.47,1569.48,1569.49,1569.5,1569.51,1569.52,1569.53,1569.54,1569.55,1569.56,1569.57,1569.58,1569.59,1569.6,1569.61,1569.62,1569.63,1569.64,1569.65,1569.66,1569.67,1569.68,1569.69,1569.7,1569.71,1569.72,1569.73,1569.74,1569.75,1569.76,1569.77,1569.78,1569.79,1569.8,1569.81,1569.82,1569.83,1569.84,1569.85,1569.86,1569.87,1569.88,1569.89,1569.9,1569.91,1569.92,1569.93,1569.94,1569.95,1569.96,1569.97,1569.98,1569.99,1570,1570.01,1570.02,1570.03,1570.04,1570.05,1570.06,1570.07,1570.08,1570.09,1570.1,1570.11,1570.12,1570.13,1570.14,1570.15,1570.16,1570.17,1570.18,1570.19,1570.2,1570.21,1570.22,1570.23,1570.24,1570.25,1570.26,1570.27,1570.28,1570.29,1570.3,1570.31,1570.32,1570.33,1570.34,1570.35,1570.36,1570.37,1570.38,1570.39,1570.4,1570.41,1570.42,1570.43,1570.44,1570.45,1570.46,1570.47,1570.48,1570.49,1570.5,1570.51,1570.52,1570.53,1570.54,1570.55,1570.56,1570.57,1570.58,1570.59,1570.6,1570.61,1570.62,1570.63,1570.64,1570.65,1570.66,1570.67,1570.68,1570.69,1570.7,1570.71,1570.72,1570.73,1570.74,1570.75,1570.76,1570.77,1570.78,1570.79,1570.8,1570.81,1570.82,1570.83,1570.84,1570.85,1570.86,1570.87,1570.88,1570.89,1570.9,1570.91,1570.92,1570.93,1570.94,1570.95,1570.96,1570.97,1570.98,1570.99,1571,1571.01,1571.02,1571.03,1571.04,1571.05,1571.06,1571.07,1571.08,1571.09,1571.1,1571.11,1571.12,1571.13,1571.14,1571.15,1571.16,1571.17,1571.18,1571.19,1571.2,1571.21,1571.22,1571.23,1571.24,1571.25,1571.26,1571.27,1571.28,1571.29,1571.3,1571.31,1571.32,1571.33,1571.34,1571.35,1571.36,1571.37,1571.38,1571.39,1571.4,1571.41,1571.42,1571.43,1571.44,1571.45,1571.46,1571.47,1571.48,1571.49,1571.5,1571.51,1571.52,1571.53,1571.54,1571.55,1571.56,1571.57,1571.58,1571.59,1571.6,1571.61,1571.62,1571.63,1571.64,1571.65,1571.66,1571.67,1571.68,1571.69,1571.7,1571.71,1571.72,1571.73,1571.74,1571.75,1571.76,1571.77,1571.78,1571.79,1571.8,1571.81,1571.82,1571.83,1571.84,1571.85,1571.86,1571.87,1571.88,1571.89,1571.9,1571.91,1571.92,1571.93,1571.94,1571.95,1571.96,1571.97,1571.98,1571.99,1572,1572.01,1572.02,1572.03,1572.04,1572.05,1572.06,1572.07,1572.08,1572.09,1572.1,1572.11,1572.12,1572.13,1572.14,1572.15,1572.16,1572.17,1572.18,1572.19,1572.2,1572.21,1572.22,1572.23,1572.24,1572.25,1572.26,1572.27,1572.28,1572.29,1572.3,1572.31,1572.32,1572.33,1572.34,1572.35,1572.36,1572.37,1572.38,1572.39,1572.4,1572.41,1572.42,1572.43,1572.44,1572.45,1572.46,1572.47,1572.48,1572.49,1572.5,1572.51,1572.52,1572.53,1572.54,1572.55,1572.56,1572.57,1572.58,1572.59,1572.6,1572.61,1572.62,1572.63,1572.64,1572.65,1572.66,1572.67,1572.68,1572.69,1572.7,1572.71,1572.72,1572.73,1572.74,1572.75,1572.76,1572.77,1572.78,1572.79,1572.8,1572.81,1572.82,1572.83,1572.84,1572.85,1572.86,1572.87,1572.88,1572.89,1572.9,1572.91,1572.92,1572.93,1572.94,1572.95,1572.96,1572.97,1572.98,1572.99,1573,1573.01,1573.02,1573.03,1573.04,1573.05,1573.06,1573.07,1573.08,1573.09,1573.1,1573.11,1573.12,1573.13,1573.14,1573.15,1573.16,1573.17,1573.18,1573.19,1573.2,1573.21,1573.22,1573.23,1573.24,1573.25,1573.26,1573.27,1573.28,1573.29,1573.3,1573.31,1573.32,1573.33,1573.34,1573.35,1573.36,1573.37,1573.38,1573.39,1573.4,1573.41,1573.42,1573.43,1573.44,1573.45,1573.46,1573.47,1573.48,1573.49,1573.5,1573.51,1573.52,1573.53,1573.54,1573.55,1573.56,1573.57,1573.58,1573.59,1573.6,1573.61,1573.62,1573.63,1573.64,1573.65,1573.66,1573.67,1573.68,1573.69,1573.7,1573.71,1573.72,1573.73,1573.74,1573.75,1573.76,1573.77,1573.78,1573.79,1573.8,1573.81,1573.82,1573.83,1573.84,1573.85,1573.86,1573.87,1573.88,1573.89,1573.9,1573.91,1573.92,1573.93,1573.94,1573.95,1573.96,1573.97,1573.98,1573.99,1574,1574.01,1574.02,1574.03,1574.04,1574.05,1574.06,1574.07,1574.08,1574.09,1574.1,1574.11,1574.12,1574.13,1574.14,1574.15,1574.16,1574.17,1574.18,1574.19,1574.2,1574.21,1574.22,1574.23,1574.24,1574.25,1574.26,1574.27,1574.28,1574.29,1574.3,1574.31,1574.32,1574.33,1574.34,1574.35,1574.36,1574.37,1574.38,1574.39,1574.4,1574.41,1574.42,1574.43,1574.44,1574.45,1574.46,1574.47,1574.48,1574.49,1574.5,1574.51,1574.52,1574.53,1574.54,1574.55,1574.56,1574.57,1574.58,1574.59,1574.6,1574.61,1574.62,1574.63,1574.64,1574.65,1574.66,1574.67,1574.68,1574.69,1574.7,1574.71,1574.72,1574.73,1574.74,1574.75,1574.76,1574.77,1574.78,1574.79,1574.8,1574.81,1574.82,1574.83,1574.84,1574.85,1574.86,1574.87,1574.88,1574.89,1574.9,1574.91,1574.92,1574.93,1574.94,1574.95,1574.96,1574.97,1574.98,1574.99,1575
channel_1,-23.8125,-23.7462,-23.6669,-23.6008,-23.5253,-23.4514,-23.384,-23.3163,-23.2532,-23.1974,-23.1376,-23.0979,-23.0375,-22.9968,-22.9287,-22.8786,-22.8187,-22.7599,-22.7097,-22.6537,-22.608,-22.5622,-22.5179,-22.4821,-22.4405,-22.3958,-22.3537,-22.303,-22.26,-22.2172,-22.1808,-22.1437,-22.1169,-22.0958,-22.0633,-22.0505,-22.015,-21.9956,-21.9572,-21.9267,-21.9,-21.8654,-21.8515,-21.826,-21.8203,-21.8113,-21.7949,-21.7937,-21.7862,-21.777,-21.779,-21.7725,-21.7659,-21.7664,-21.7705,-21.7676,-21.7864,-21.7871,-21.7998,-21.8116,-21.8242,-21.841,-21.8533,-21.8716,-21.8917,-21.9098,-21.9362,-21.9636,-21.9955,-22.022,-22.0556,-22.0967,-22.1256,-22.1674,-22.2005,-22.2277,-22.2742,-22.307,-22.3555,-22.3965,-22.4452,-22.4967,-22.5526,-22.6087,-22.6691,-22.7273,-22.791,-22.8524,-22.9101,-22.986,-23.0482,-23.1282,-23.1927,-23.2687,-23.3377,-23.412,-23.4827,-23.5525,-23.6242,-23.694,-23.7815,-23.8515,-23.9518,-24.0443,-24.1402,-24.2397,-24.3393,-24.427,-24.5217,-24.6165,-24.7134,-24.8147,-24.9195,-25.023,-25.1297,-25.2349,-25.3291,-25.4291,-25.5399,-25.6324,-25.7579,-25.8661,-25.9918,-26.1118,-26.2416,-26.3664,-26.503,-26.6171,-26.7577,-26.8856,-27.0089,-27.136,-27.2527,-27.3728,-27.4955,-27.6197,-27.7459,-27.8655,-27.9863,-28.1049,-28.2153,-28.3278,-28.4514,-28.5577,-28.682,-28.7853,-28.8843,-28.9944,-29.0958,-29.2119,-29.3135,-29.4212,-29.5232,-29.6187,-29.7002,-29.8026,-29.885,-29.9575,-30.0557,-30.1118,-30.1836,-30.2623,-30.3013,-30.3514,-30.4063,-30.4278,-30.4755,-30.507,-30.5365,-30.5714,-30.5953,-30.6121,-30.6182,-30.6161,-30.6115,-30.6011,-30.5796,-30.5459,-30.5337,-30.4974,-30.4669,-30.4407,-30.3855,-30.3533,-30.3064,-30.2542,-30.1982,-30.1371,-30.0793,-30.0023,-29.9123,-29.8393,-29.7477,-29.6685,-29.579,-29.4741,-29.3808,-29.2671,-29.1627,-29.0574,-28.9644,-28.8607,-28.7709,-28.6664,-28.5554,-28.4616,-28.3447,-28.2369,-28.1299,-28.0207,-27.9147,-27.8238,-27.7042,-27.6079,-27.4955,-27.4025,-27.2952,-27.1936,-27.0807,-26.9646,-26.8569,-26.7371,-26.6469,-26.532,-26.421,-26.31,-26.2036,-26.1025,-25.9902,-25.8988,-25.7788,-25.6773,-25.5564,-25.4503,-25.3304,-25.2157,-25.096,-24.9945,-24.8917,-24.805,-24.7103,-24.6209,-24.536,-24.4468,-24.3588,-24.2645,-24.1748,-24.0812,-23.9884,-23.9095,-23.8244,-23.7565,-23.6791,-23.6154,-23.5362,-23.4712,-23.3988,-23.3247,-23.2575,-23.1762,-23.1096,-23.041,-22.9844,-22.9277,-22.8893,-22.8314,-22.806,-22.7562,-22.7225,-22.6838,-22.6425,-22.5972,-22.5592,-22.5278,-22.4936,-22.4722,-22.4483,-22.4176,-22.4023,-22.3704,-22.363,-22.3365,-22.3263,-22.2936,-22.2971,-22.2734,-22.2769,-22.2584,-22.2675,-22.2576,-22.2575,-22.2608,-22.2647,-22.2609,-22.2606,-22.2709,-22.2749,-22.2907,-22.3015,-22.3148,-22.3354,-22.3477,-22.3743,-22.3815,-22.4032,-22.4188,-22.4373,-22.4718,-22.4948,-22.5213,-22.5596,-22.594,-22.6244,-22.6712,-22.7,-22.7342,-22.7665,-22.8037,-22.8293,-22.8712,-22.8988,-22.9409,-22.9795,-23.0241,-23.0704,-23.1147,-23.1663,-23.2133,-23.2641,-23.3113,-23.356,-23.3974,-23.4379,-23.4815,-23.5247,-23.5739,-23.6205,-23.6632,-23.7172,-23.7663,-23.8191,-23.8732,-23.9228,-23.9718,-24.0202,-24.0813,-24.1324,-24.1924,-24.2468,-24.3013,-24.3556,-24.4051,-24.4528,-24.5026,-24.557,-24.6022,-24.6582,-24.7136,-24.7735,-24.8306,-24.9117,-24.9649,-25.0379,-25.0984,-25.1489,-25.2093,-25.2658,-25.3118,-25.3719,-25.4272,-25.4812,-25.5466,-25.6156,-25.6887,-25.7565,-25.8326,-25.9003,-25.9664,-26.0457,-26.1021,-26.1891,-26.2588,-26.3465,-26.4363,-26.5414,-26.6632,-26.8107,-26.9432,-27.1142,-27.2654,-27.4394,-27.6236,-27.814,-28.028,-28.2233,-28.4706,-28.7377,-29.0143,-29.349,-29.6948,-30.0902,-30.5381,-31.0265,-31.6215,-32.3356,-33.1876,-34.3667,-36.0295,-38.6781,-30.3492,-28.9895,-28.9086,-28.8574,-28.8168,-28.7745,-28.7538,-28.7462,-28.7284,-28.7379,-28.7358,-28.7441,-28.7724,-28.7808,-28.8009,-28.8134,-28.8358,-28.8323,-28.8481,-28.8507,-28.8498,-28.8623,-28.8743,-28.8742,-28.8888,-28.8979,-28.9165,-28.9211,-28.9273,-28.9474,-28.9275,-28.9358,-28.919,-28.9155,-28.9109,-28.8894,-28.8856,-28.8619,-28.8475,-28.8344,-28.8126,-28.8063,-28.7971,-28.7616,-28.7597,-28.7251,-28.696,-28.6706,-28.6232,-28.5989,-28.5458,-28.5024,-28.4494,-28.4061,-28.3602,-28.3187,-28.2838,-28.2494,-28.2122,-28.172,-28.1428,-28.0903,-28.0414,-27.9811,-27.9189,-27.8401,-27.7768,-27.6946,-27.6299,-27.5716,-27.5095,-27.4589,-27.3997,-27.3424,-27.2767,-27.2221,-27.1552,-27.0896,-27.0166,-26.9442,-26.8708,-26.7916,-26.7293,-26.6396,-26.5933,-26.5127,-26.4596,-26.399,-26.3338,-26.2726,-26.1974,-26.1309,-26.0658,-25.9804,-25.9191,-25.8375,-25.769,-25.6961,-25.6254,-25.5555,-25.4922,-25.415,-25.3434,-25.2746,-25.2031,-25.1171,-25.0536,-24.9656,-24.9111,-24.8333,-24.768,-24.7062,-24.6247,-24.5614,-24.4735,-24.4046,-24.3224,-24.2407,-24.1787,-24.1082,-24.0374,-23.9693,-23.9092,-23.8512,-23.7845,-23.724,-23.6612,-23.6011,-23.5355,-23.4739,-23.4093,-23.3436,-23.2785,-23.219,-23.1697,-23.1165,-23.0603,-23.0114,-22.9592,-22.9077,-22.8599,-22.8043,-22.7579,-22.698,-22.6359,-22.585,-22.5308,-22.4919,-22.442,-22.4099,-22.3689,-22.3364,-22.3029,-22.2658,-22.2349,-22.1988,-22.1586,-22.1322,-22.0875,-22.0558,-22.0165,-21.9884,-21.9638,-21.9435,-21.9359,-21.9217,-21.9137,-21.8972,-21.8812,-21.8688,-21.8403,-21.8256,-21.7984,-21.7863,-21.7733,-21.7653,-21.7623,-21.7684,-21.7723,-21.7867,-21.7998,-21.8089,-21.821,-21.8277,-21.8374,-21.8486,-21.8508,-21.8744,-21.8765,-21.9035,-21.9221,-21.9534,-21.9798,-22.0126,-22.0383,-22.0699,-22.098,-22.1362,-22.1709,-22.2128,-22.2551,-22.294,-22.3406,-22.3801,-22.4328,-22.4784,-22.5287,-22.5765,-22.6285,-22.6699,-22.7227,-22.7694,-22.8236,-22.8814,-22.9282,-22.9879,-23.0397,-23.0998,-23.1668,-23.2268,-23.3018,-23.3623,-23.4337,-23.4945,-23.5711,-23.6393,-23.7081,-23.7847,-23.8475,-23.9185,-23.9925,-24.0583,-24.1377,-24.2133,-24.2925,-24.3712,-24.4534,-24.5379,-24.6177,-24.7076,-24.7943,-24.8691,-24.9515,-25.0297,-25.1095,-25.2018,-25.2902,-25.3799,-25.4771,-25.569,-25.6676,-25.7699,-25.859,-25.9652,-26.0479,-26.1488,-26.2522,-26.3426,-26.456,-26.5527,-26.6724,-26.773,-26.8802,-26.973,-27.0816,-27.179,-27.2884,-27.396,-27.4977,-27.6063,-27.7129,-27.8243,-27.9323,-28.0457,-28.1502,-28.2423,-28.3374,-28.4234,-28.5107,-28.5812,-28.6668,-28.7291,-28.8062,-28.8832,-28.9516,-29.0293,-29.1017,-29.1715,-29.2246,-29.2959,-29.326,-29.3713,-29.3966,-29.4375,-29.4592,-29.4946,-29.5326,-29.5674,-29.5831,-29.6187,-29.6347,-29.6422,-29.6744,-29.6402,-29.6357,-29.6109,-29.5735,-29.5302,-29.4922,-29.4379,-29.3748,-29.3424,-29.2776,-29.2276,-29.1746,-29.1238,-29.0586,-28.9951,-28.9081,-28.8307,-28.7348,-28.6486,-28.5475,-28.4663,-28.3807,-28.2857,-28.1988,-28.1091,-28.0058,-27.9196,-27.8063,-27.6982,-27.5861,-27.4675,-27.3546,-27.2241,-27.1152,-26.9872,-26.8636,-26.7472,-26.6202,-26.502,-26.3871,-26.274,-26.166,-26.0623,-25.9571,-25.8452,-25.7238,-25.6074,-25.4929,-25.3802,-25.2769,-25.1679,-25.0767,-24.9877,-24.8738,-24.7766,-24.666,-24.554,-24.4537,-24.3425,-24.2404,-24.1297,-24.0274,-23.9277,-23.8286,-23.7423,-23.6422,-23.556,-23.4567,-23.3613,-23.2649,-23.1798,-23.0864,-23.0044,-22.9295,-22.8569,-22.7888,-22.7167,-22.6422,-22.5744,-22.5116,-22.4274,-22.3694,-22.288,-22.2216,-22.1597,-22.0932,-22.0504,-21.9877,-21.9505,-21.9007,-21.8547,-21.8082,-21.7601,-21.7092,-21.6645,-21.608,-21.5607,-21.5153,-21.4729,-21.4364,-21.4027,-21.3785,-21.3465,-21.3263,-21.2967,-21.2683,-21.244,-21.2111,-21.1886,-21.1595,-21.1444,-21.1341,-21.1189,-21.1263,-21.1173,-21.1199,-21.1206,-21.1188,-21.1214,-21.1196,-21.1104,-21.11,-21.0926,-21.097,-21.0835,-21.0926,-21.0996,-21.101,-21.1224,-21.1371,-21.1631,-21.19,-21.206,-21.2361,-21.2542,-21.2834,-21.2977,-21.329,-21.3394,-21.3572,-21.3791,-21.4043,-21.4299,-21.4609,-21.4897,-21.5298,-21.5608,-21.6027,-21.638,-21.6793,-21.7181,-21.7496,-21.7948,-21.8308,-21.8752,-21.9155,-21.9625,-22.0141,-22.0489,-22.1013,-22.1465,-22.2042,-22.2602,-22.3173,-22.3834,-22.4435,-22.5057,-22.5678,-22.6279,-22.6942,-22.7419,-22.8045,-22.8543,-22.9051,-22.957,-23.0235,-23.0833,-23.1569,-23.2217,-23.293,-23.3514,-23.4173,-23.4765,-23.5351,-23.6086,-23.6659,-23.7362,-23.796,-23.8719,-23.9296,-24.0156,-24.0941,-24.1737,-24.2612,-24.3249,-24.4074,-24.4598,-24.53,-24.591,-24.6619,-24.7362,-24.8015,-24.8689,-24.9342,-25.0041,-25.0686,-25.1397,-25.1974,-25.264,-25.3082,-25.3634,-25.408,-25.4621,-25.4978,-25.5682,-25.6216,-25.6746,-25.7387,-25.7798,-25.8379,-25.8833,-25.9255,-25.9801,-26.01,-26.0518,-26.0939,-26.134,-26.172,-26.2194,-26.2517,-26.3045,-26.3449,-26.3858,-26.4095,-26.4401,-26.4534,-26.4635,-26.4828,-26.4948,-26.5073,-26.5347,-26.5569,-26.5701,-26.598,-26.6158,-26.6275,-26.6507,-26.6462,-26.6561,-26.6415,-26.6406,-26.6278,-26.629,-26.6297,-26.6196,-26.6234,-26.6296,-26.6268,-26.622,-26.617,-26.6086,-26.5841,-26.5571,-26.5324,-26.5084,-26.4692,-26.4485,-26.4213,-26.4053,-26.3908,-26.3865,-26.3573,-26.3485,-26.3241,-26.2961,-26.2781,-26.2327,-26.1977,-26.1619,-26.1193,-26.0713,-26.0421,-26.0043,-25.9793,-25.9521,-25.9184,-25.8899,-25.8509,-25.8053
