# Test:	Laser Sweep (sweepLaser)
# User:	memQ
# Settings:
#	Laser:	Santec_TSL570
#	Detector:	Santec_MPM210
#	Sweep speed:	1 nm/s
#	Laser power:	-3 dBm
#	Wavelength step-size:	0.01 nm
#	Start wavelength:	1565 nm
#	Stop wavelength:	1575 nm
#	Stitch count:	0 
#	Init Range:	-15 
#	New sweep plot behavior:	replace
#	Turn off laser when done:	yes
#	Skip sweep if fine align fails:	yes
# Metric Tag, value [, value]
wavelength,1565,1565.01,1565.02,1565.03,1565.04,1565.05,1565.06,1565.07,1565.08,1565.09,1565.1,1565.11,1565.12,1565.13,1565.14,1565.15,1565.16,1565.17,1565.18,1565.19,1565.2,1565.21,1565.22,1565.23,1565.24,1565.25,1565.26,1565.27,1565.28,1565.29,1565.3,1565.31,1565.32,1565.33,1565.34,1565.35,1565.36,1565.37,1565.38,1565.39,1565.4,1565.41,1565.42,1565.43,1565.44,1565.45,1565.46,1565.47,1565.48,1565.49,1565.5,1565.51,1565.52,1565.53,1565.54,1565.55,1565.56,1565.57,1565.58,1565.59,1565.6,1565.61,1565.62,1565.63,1565.64,1565.65,1565.66,1565.67,1565.68,1565.69,1565.7,1565.71,1565.72,1565.73,1565.74,1565.75,1565.76,1565.77,1565.78,1565.79,1565.8,1565.81,1565.82,1565.83,1565.84,1565.85,1565.86,1565.87,1565.88,1565.89,1565.9,1565.91,1565.92,1565.93,1565.94,1565.95,1565.96,1565.97,1565.98,1565.99,1566,1566.01,1566.02,1566.03,1566.04,1566.05,1566.06,1566.07,1566.08,1566.09,1566.1,1566.11,1566.12,1566.13,1566.14,1566.15,1566.16,1566.17,1566.18,1566.19,1566.2,1566.21,1566.22,1566.23,1566.24,1566.25,1566.26,1566.27,1566.28,1566.29,1566.3,1566.31,1566.32,1566.33,1566.34,1566.35,1566.36,1566.37,1566.38,1566.39,1566.4,1566.41,1566.42,1566.43,1566.44,1566.45,1566.46,1566.47,1566.48,1566.49,1566.5,1566.51,1566.52,1566.53,1566.54,1566.55,1566.56,1566.57,1566.58,1566.59,1566.6,1566.61,1566.62,1566.63,1566.64,1566.65,1566.66,1566.67,1566.68,1566.69,1566.7,1566.71,1566.72,1566.73,1566.74,1566.75,1566.76,1566.77,1566.78,1566.79,1566.8,1566.81,1566.82,1566.83,1566.84,1566.85,1566.86,1566.87,1566.88,1566.89,1566.9,1566.91,1566.92,1566.93,1566.94,1566.95,1566.96,1566.97,1566.98,1566.99,1567,1567.01,1567.02,1567.03,1567.04,1567.05,1567.06,1567.07,1567.08,1567.09,1567.1,1567.11,1567.12,1567.13,1567.14,1567.15,1567.16,1567.17,1567.18,1567.19,1567.2,1567.21,1567.22,1567.23,1567.24,1567.25,1567.26,1567.27,1567.28,1567.29,1567.3,1567.31,1567.32,1567.33,1567.34,1567.35,1567.36,1567.37,1567.38,1567.39,1567.4,1567.41,1567.42,1567.43,1567.44,1567.45,1567.46,1567.47,1567.48,1567.49,1567.5,1567.51,1567.52,1567.53,1567.54,1567.55,1567.56,1567.57,1567.58,1567.59,1567.6,1567.61,1567.62,1567.63,1567.64,1567.65,1567.66,1567.67,1567.68,1567.69,1567.7,1567.71,1567.72,1567.73,1567.74,1567.75,1567.76,1567.77,1567.78,1567.79,1567.8,1567.81,1567.82,1567.83,1567.84,1567.85,1567.86,1567.87,1567.88,1567.89,1567.9,1567.91,1567.92,1567.93,1567.94,1567.95,1567.96,1567.97,1567.98,1567.99,1568,1568.01,1568.02,1568.03,1568.04,1568.05,1568.06,1568.07,1568.08,1568.09,1568.1,1568.11,1568.12,1568.13,1568.14,1568.15,1568.16,1568.17,1568.18,1568.19,1568.2,1568.21,1568.22,1568.23,1568.24,1568.25,1568.26,1568.27,1568.28,1568.29,1568.3,1568.31,1568.32,1568.33,1568.34,1568.35,1568.36,1568.37,1568.38,1568.39,1568.4,1568.41,1568.42,1568.43,1568.44,1568.45,1568.46,1568.47,1568.48,1568.49,1568.5,1568.51,1568.52,1568.53,1568.54,1568.55,1568.56,1568.57,1568.58,1568.59,1568.6,1568.61,1568.62,1568.63,1568.64,1568.65,1568.66,1568.67,1568.68,1568.69,1568.7,1568.71,1568.72,1568.73,1568.74,1568.75,1568.76,1568.77,1568.78,1568.79,1568.8,1568.81,1568.82,1568.83,1568.84,1568.85,1568.86,1568.87,1568.88,1568.89,1568.9,1568.91,1568.92,1568.93,1568.94,1568.95,1568.96,1568.97,1568.98,1568.99,1569,1569.01,1569.02,1569.03,1569.04,1569.05,1569.06,1569.07,1569.08,1569.09,1569.1,1569.11,1569.12,1569.13,1569.14,1569.15,1569.16,1569.17,1569.18,1569.19,1569.2,1569.21,1569.22,1569.23,1569.24,1569.25,1569.26,1569.27,1569.28,1569.29,1569.3,1569.31,1569.32,1569.33,1569.34,1569.35,1569.36,1569.37,1569.38,1569.39,1569.4,1569.41,1569.42,1569.43,1569.44,1569.45,1569.46,1569.47,1569.48,1569.49,1569.5,1569.51,1569.52,1569.53,1569.54,1569.55,1569.56,1569.57,1569.58,1569.59,1569.6,1569.61,1569.62,1569.63,1569.64,1569.65,1569.66,1569.67,1569.68,1569.69,1569.7,1569.71,1569.72,1569.73,1569.74,1569.75,1569.76,1569.77,1569.78,1569.79,1569.8,1569.81,1569.82,1569.83,1569.84,1569.85,1569.86,1569.87,1569.88,1569.89,1569.9,1569.91,1569.92,1569.93,1569.94,1569.95,1569.96,1569.97,1569.98,1569.99,1570,1570.01,1570.02,1570.03,1570.04,1570.05,1570.06,1570.07,1570.08,1570.09,1570.1,1570.11,1570.12,1570.13,1570.14,1570.15,1570.16,1570.17,1570.18,1570.19,1570.2,1570.21,1570.22,1570.23,1570.24,1570.25,1570.26,1570.27,1570.28,1570.29,1570.3,1570.31,1570.32,1570.33,1570.34,1570.35,1570.36,1570.37,1570.38,1570.39,1570.4,1570.41,1570.42,1570.43,1570.44,1570.45,1570.46,1570.47,1570.48,1570.49,1570.5,1570.51,1570.52,1570.53,1570.54,1570.55,1570.56,1570.57,1570.58,1570.59,1570.6,1570.61,1570.62,1570.63,1570.64,1570.65,1570.66,1570.67,1570.68,1570.69,1570.7,1570.71,1570.72,1570.73,1570.74,1570.75,1570.76,1570.77,1570.78,1570.79,1570.8,1570.81,1570.82,1570.83,1570.84,1570.85,1570.86,1570.87,1570.88,1570.89,1570.9,1570.91,1570.92,1570.93,1570.94,1570.95,1570.96,1570.97,1570.98,1570.99,1571,1571.01,1571.02,1571.03,1571.04,1571.05,1571.06,1571.07,1571.08,1571.09,1571.1,1571.11,1571.12,1571.13,1571.14,1571.15,1571.16,1571.17,1571.18,1571.19,1571.2,1571.21,1571.22,1571.23,1571.24,1571.25,1571.26,1571.27,1571.28,1571.29,1571.3,1571.31,1571.32,1571.33,1571.34,1571.35,1571.36,1571.37,1571.38,1571.39,1571.4,1571.41,1571.42,1571.43,1571.44,1571.45,1571.46,1571.47,1571.48,1571.49,1571.5,1571.51,1571.52,1571.53,1571.54,1571.55,1571.56,1571.57,1571.58,1571.59,1571.6,1571.61,1571.62,1571.63,1571.64,1571.65,1571.66,1571.67,1571.68,1571.69,1571.7,1571.71,1571.72,1571.73,1571.74,1571.75,1571.76,1571.77,1571.78,1571.79,1571.8,1571.81,1571.82,1571.83,1571.84,1571.85,1571.86,1571.87,1571.88,1571.89,1571.9,1571.91,1571.92,1571.93,1571.94,1571.95,1571.96,1571.97,1571.98,1571.99,1572,1572.01,1572.02,1572.03,1572.04,1572.05,1572.06,1572.07,1572.08,1572.09,1572.1,1572.11,1572.12,1572.13,1572.14,1572.15,1572.16,1572.17,1572.18,1572.19,1572.2,1572.21,1572.22,1572.23,1572.24,1572.25,1572.26,1572.27,1572.28,1572.29,1572.3,1572.31,1572.32,1572.33,1572.34,1572.35,1572.36,1572.37,1572.38,1572.39,1572.4,1572.41,1572.42,1572.43,1572.44,1572.45,1572.46,1572.47,1572.48,1572.49,1572.5,1572.51,1572.52,1572.53,1572.54,1572.55,1572.56,1572.57,1572.58,1572.59,1572.6,1572.61,1572.62,1572.63,1572.64,1572.65,1572.66,1572.67,1572.68,1572.69,1572.7,1572.71,1572.72,1572.73,1572.74,1572.75,1572.76,1572.77,1572.78,1572.79,1572.8,1572.81,1572.82,1572.83,1572.84,1572.85,1572.86,1572.87,1572.88,1572.89,1572.9,1572.91,1572.92,1572.93,1572.94,1572.95,1572.96,1572.97,1572.98,1572.99,1573,1573.01,1573.02,1573.03,1573.04,1573.05,1573.06,1573.07,1573.08,1573.09,1573.1,1573.11,1573.12,1573.13,1573.14,1573.15,1573.16,1573.17,1573.18,1573.19,1573.2,1573.21,1573.22,1573.23,1573.24,1573.25,1573.26,1573.27,1573.28,1573.29,1573.3,1573.31,1573.32,1573.33,1573.34,1573.35,1573.36,1573.37,1573.38,1573.39,1573.4,1573.41,1573.42,1573.43,1573.44,1573.45,1573.46,1573.47,1573.48,1573.49,1573.5,1573.51,1573.52,1573.53,1573.54,1573.55,1573.56,1573.57,1573.58,1573.59,1573.6,1573.61,1573.62,1573.63,1573.64,1573.65,1573.66,1573.67,1573.68,1573.69,1573.7,1573.71,1573.72,1573.73,1573.74,1573.75,1573.76,1573.77,1573.78,1573.79,1573.8,1573.81,1573.82,1573.83,1573.84,1573.85,1573.86,1573.87,1573.88,1573.89,1573.9,1573.91,1573.92,1573.93,1573.94,1573.95,1573.96,1573.97,1573.98,1573.99,1574,1574.01,1574.02,1574.03,1574.04,1574.05,1574.06,1574.07,1574.08,1574.09,1574.1,1574.11,1574.12,1574.13,1574.14,1574.15,1574.16,1574.17,1574.18,1574.19,1574.2,1574.21,1574.22,1574.23,1574.24,1574.25,1574.26,1574.27,1574.28,1574.29,1574.3,1574.31,1574.32,1574.33,1574.34,1574.35,1574.36,1574.37,1574.38,1574.39,1574.4,1574.41,1574.42,1574.43,1574.44,1574.45,1574.46,1574.47,1574.48,1574.49,1574.5,1574.51,1574.52,1574.53,1574.54,1574.55,1574.56,1574.57,1574.58,1574.59,1574.6,1574.61,1574.62,1574.63,1574.64,1574.65,1574.66,1574.67,1574.68,1574.69,1574.7,1574.71,1574.72,1574.73,1574.74,1574.75,1574.76,1574.77,1574.78,1574.79,1574.8,1574.81,1574.82,1574.83,1574.84,1574.85,1574.86,1574.87,1574.88,1574.89,1574.9,1574.91,1574.92,1574.93,1574.94,1574.95,1574.96,1574.97,1574.98,1574.99,1575
channel_1,-28.7726,-28.9813,-28.8281,-29.2177,-29.1781,-29.1443,-29.3994,-29.2994,-29.4173,-29.5112,-29.1208,-29.3998,-29.1051,-29.074,-29.2104,-28.7555,-28.7187,-28.6871,-28.3049,-28.4525,-28.4368,-28.0942,-28.1128,-27.937,-27.9673,-27.9267,-27.9,-27.8737,-27.7025,-27.8298,-27.7923,-27.7293,-27.6663,-27.5774,-27.4642,-27.3779,-27.2876,-27.141,-27.0902,-26.945,-26.9109,-26.9043,-26.804,-26.7808,-26.7993,-26.6988,-26.7446,-26.822,-26.7459,-26.8439,-26.8872,-26.9268,-27.1171,-27.1046,-27.4039,-27.3732,-27.3585,-27.6186,-27.7043,-27.5962,-27.6546,-27.6333,-27.483,-27.6604,-27.5011,-27.4556,-27.369,-27.2821,-27.5078,-27.1225,-27.3492,-27.316,-27.0529,-27.3881,-27.1242,-27.2155,-27.3977,-27.1636,-27.4471,-27.449,-27.4201,-27.6415,-27.7468,-27.589,-28.0259,-28.174,-27.9943,-28.3863,-28.2936,-28.5032,-28.5948,-28.7772,-28.734,-28.8561,-28.9182,-29.1558,-29.0302,-29.2442,-29.1672,-29.375,-29.3541,-29.4697,-29.589,-29.4688,-29.5796,-29.7061,-29.7275,-29.8243,-29.8381,-29.863,-29.7937,-30.0002,-30.0907,-29.9278,-30.1047,-30.0689,-29.9887,-30.2352,-30.1671,-30.1262,-30.2123,-30.2351,-30.2582,-30.399,-30.3902,-30.3791,-30.4675,-30.5644,-30.6153,-30.7864,-30.7933,-30.8268,-31.0263,-31.2543,-31.1752,-31.4809,-31.4575,-31.4628,-31.8171,-31.7437,-31.8766,-31.9772,-31.8762,-32.0483,-32.2513,-32.0702,-32.1087,-32.3326,-31.9011,-32.4633,-32.2279,-32.1616,-32.3472,-32.233,-32.2727,-32.4123,-32.7121,-32.5155,-32.4899,-32.837,-32.8814,-32.6729,-33.4498,-33.0508,-33.2896,-33.5807,-33.6714,-33.8289,-34.2185,-33.9423,-34.2782,-34.5238,-34.5536,-34.9091,-35.046,-34.5561,-35.5684,-35.29,-35.2818,-35.8712,-35.5036,-35.5672,-36.1931,-35.6713,-36.2757,-36.2173,-36.0898,-36.4656,-36.1702,-36.3879,-36.425,-36.5182,-36.5901,-36.5831,-36.6202,-36.4595,-36.565,-36.783,-37.0363,-36.9158,-37.03,-37.1354,-37.2943,-37.7071,-38.1497,-38.1149,-38.3951,-38.7371,-39.6432,-39.5806,-40.6764,-40.9757,-41.3233,-42.5806,-44.0233,-44.4214,-46.7677,-45.5563,-48.9923,-51.4087,-53.2203,-58.0358,-110,-110,-50.8931,-50.0736,-48.9646,-43.7187,-44.2582,-42.2628,-40.4253,-38.9559,-38.7068,-37.1231,-36.3626,-35.6668,-34.4914,-33.604,-33.0787,-32.2918,-31.7285,-31.0161,-30.5895,-30.1473,-29.8526,-29.5326,-29.2925,-29.0752,-29.0665,-28.8164,-28.7283,-28.8178,-28.5874,-28.7191,-28.7074,-28.4576,-28.5714,-28.6618,-28.446,-28.6303,-28.481,-28.349,-28.4983,-28.3289,-28.3924,-28.4073,-28.1107,-28.2166,-28.0955,-28.1116,-28.0539,-27.9806,-28.0639,-27.8189,-27.8514,-27.9838,-27.7865,-27.7607,-27.9845,-27.6474,-27.7744,-27.8801,-27.6455,-27.7656,-27.9981,-27.5873,-27.9929,-27.9138,-27.6638,-27.9915,-27.8477,-27.7789,-27.9371,-27.9478,-27.7839,-27.9719,-27.9037,-27.837,-27.9082,-27.952,-27.8039,-28.0016,-27.8554,-27.898,-27.9056,-27.9196,-27.9495,-28.0216,-27.8833,-27.953,-28.0546,-27.8186,-28.0795,-28.0567,-27.8576,-27.9278,-28.0595,-27.9635,-27.977,-28.1022,-27.8977,-27.9964,-28.0804,-27.9852,-28.1063,-28.0836,-28.0611,-28.1913,-28.2706,-28.1987,-28.4659,-28.2115,-28.3413,-28.6444,-28.5918,-28.5611,-28.7365,-28.7301,-28.6679,-28.9638,-28.8634,-28.934,-28.8514,-29.0204,-28.9743,-28.9321,-29.1867,-28.9583,-28.9094,-29.1596,-28.9833,-29.1061,-29.1375,-28.967,-29.1176,-29.1211,-29.2097,-29.2732,-29.2971,-29.2137,-29.434,-29.4454,-29.4577,-29.7231,-29.5676,-29.6479,-29.8646,-29.9712,-29.8791,-30.0612,-30.0809,-30.1149,-30.2031,-30.4371,-30.1996,-30.4032,-30.4114,-30.4582,-30.6508,-30.5475,-30.5539,-30.7641,-30.5609,-30.6788,-30.9509,-30.7835,-30.746,-31.1039,-30.8292,-31.2122,-31.2219,-30.8337,-31.9546,-30.7805,-31.9137,-31.2373,-31.429,-31.8679,-31.2055,-31.9817,-31.6856,-31.8174,-31.777,-31.8983,-31.8262,-32.0452,-31.9433,-32.3301,-31.9818,-32.2834,-32.1067,-32.6468,-32.2311,-32.5375,-32.5731,-32.5203,-32.6469,-32.888,-32.6192,-32.5766,-33.1696,-32.6909,-32.8932,-33.0838,-32.8156,-33.2549,-33.0488,-33.078,-33.2865,-33.1214,-33.0675,-33.2991,-33.3014,-33.1913,-33.4412,-33.4803,-33.1179,-33.846,-33.5098,-33.4662,-33.768,-33.6689,-33.8343,-33.7985,-34.1086,-33.6977,-33.9688,-34.0483,-34.3034,-34.1737,-34.0371,-33.9949,-34.4142,-34.2824,-34.5436,-34.3984,-34.3726,-34.5456,-34.5724,-34.8287,-34.368,-34.7205,-34.611,-34.5681,-34.9063,-34.799,-34.6336,-34.6203,-34.5938,-34.7655,-34.9012,-34.7759,-34.7491,-34.6835,-34.7124,-34.9073,-35.1071,-34.8574,-34.8991,-34.8194,-35.0765,-35.0352,-35.2806,-34.7363,-35.2083,-35.1162,-35.1271,-35.2542,-35.435,-35.1006,-35.1258,-35.1747,-35.1222,-35.239,-34.9524,-35.0195,-34.7731,-35.4061,-34.5724,-35.2765,-34.9652,-34.858,-34.866,-35.3097,-35.0935,-34.8162,-35.4111,-34.7289,-34.8906,-35.1282,-34.4085,-34.5913,-34.7515,-34.2773,-34.1511,-34.2602,-33.7066,-33.9602,-33.7034,-33.6426,-33.3149,-33.6586,-33.1616,-33.5978,-33.5532,-33.5095,-33.4566,-33.4911,-33.0753,-33.4096,-33.263,-32.9682,-33.0579,-33.0136,-32.7725,-32.9108,-32.6006,-32.64,-32.1675,-32.5591,-32.0972,-32.19,-32.0993,-31.8143,-31.8299,-31.9175,-31.8905,-31.6712,-31.5579,-31.7453,-31.4753,-31.6065,-31.4147,-31.3711,-31.4399,-31.2675,-31.5138,-31.4182,-31.2439,-31.4026,-31.2313,-31.2298,-31.1015,-30.9365,-30.6531,-30.4185,-30.3691,-30.4837,-30.1054,-29.9922,-30.102,-29.9592,-30.2964,-30.2915,-30.3261,-30.4009,-30.2904,-30.4018,-30.4411,-30.1745,-30.3601,-30.1371,-30.2035,-30.1377,-30.2046,-30.0094,-30.1804,-29.9747,-30.0649,-29.9756,-30.038,-29.9733,-29.8394,-29.7524,-29.8724,-29.8291,-29.817,-29.8046,-29.8132,-29.6954,-29.8768,-29.7698,-29.7114,-29.8233,-29.9083,-29.7502,-29.8847,-29.9805,-29.8123,-29.8939,-29.9985,-29.8445,-30.1059,-30.0366,-30.0717,-30.2039,-30.0865,-30.2528,-30.2581,-30.3443,-30.2182,-30.5473,-30.3574,-30.3759,-30.6151,-30.4849,-30.6604,-30.6374,-30.7174,-30.6845,-30.8019,-30.8111,-31.029,-30.8392,-30.9127,-31.1174,-31.1245,-31.1258,-31.1977,-31.3558,-31.2174,-31.5073,-31.5188,-31.7594,-31.4272,-31.8885,-31.7927,-31.6507,-32.1859,-32.0438,-31.9526,-32.4515,-32.1167,-32.3954,-32.382,-32.7651,-32.5742,-32.8088,-32.7919,-32.9673,-32.884,-33.0227,-33.2668,-33.1814,-33.739,-33.7911,-34.046,-34.1877,-34.302,-34.7655,-34.2267,-34.4635,-34.7431,-34.2086,-34.5745,-34.6772,-34.8442,-34.9507,-34.9035,-35.4285,-35.6081,-35.6564,-36.1433,-36.0681,-36.2288,-36.743,-36.8604,-37.1095,-37.195,-37.3491,-37.0222,-37.8935,-37.5866,-38.198,-37.9032,-37.7771,-38.8369,-38.8036,-38.0201,-39.0163,-37.7738,-38.3292,-38.8894,-38.2023,-39.3186,-38.3762,-38.8132,-39.4172,-38.8268,-39.8491,-40.0752,-39.1885,-40.888,-39.8178,-40.5632,-40.7627,-40.741,-40.6939,-41.6964,-41.0386,-42.1374,-42.7901,-43.0078,-43.2605,-43.9851,-43.7342,-44.4118,-44.3382,-43.8969,-43.9028,-44.0255,-43.9029,-43.6845,-44.0683,-43.3639,-43.4418,-43.321,-43.429,-42.5139,-42.9831,-43.1072,-42.2261,-42.0601,-42.7174,-42.0832,-42.2985,-42.0305,-41.9462,-41.704,-41.5329,-41.3426,-41.0915,-40.7551,-40.5712,-40.1601,-39.7606,-39.4814,-39.5127,-39.0835,-39.2171,-38.6647,-38.5033,-38.293,-38.0621,-38.1007,-38.0151,-37.6499,-37.4773,-37.2794,-37.108,-36.9923,-36.5237,-36.4077,-36.2929,-35.851,-36.0531,-35.5429,-35.5301,-35.5142,-35.3677,-35.3723,-35.1815,-35.0848,-34.8893,-34.7919,-34.6982,-34.5163,-34.4,-34.278,-34.1682,-33.9576,-33.9247,-33.7813,-33.6504,-33.5546,-33.2275,-33.2922,-32.9161,-33.0012,-32.6113,-32.5527,-32.5893,-32.3708,-32.3879,-32.4729,-32.2577,-32.4005,-32.3948,-32.2163,-32.2218,-32.186,-32.1091,-31.9879,-31.9198,-31.7716,-31.5994,-31.5709,-31.7018,-31.5081,-31.6836,-31.4895,-31.5567,-31.4465,-31.4655,-31.4815,-31.3839,-31.438,-31.4237,-31.3518,-31.3437,-31.4184,-31.3841,-31.3295,-31.3745,-31.3728,-31.2916,-31.3758,-31.2794,-31.3615,-31.3912,-31.3419,-31.3858,-31.3948,-31.4076,-31.4345,-31.4358,-31.4459,-31.4516,-31.4585,-31.452,-31.4348,-31.3906,-31.5239,-31.4455,-31.4614,-31.5609,-31.4888,-31.7153,-31.6786,-31.7349,-31.7871,-31.7967,-31.9229,-31.9656,-32.0702,-32.1128,-32.1557,-32.2903,-32.3511,-32.459,-32.5063,-32.5984,-32.6294,-32.7431,-32.7701,-32.8344,-32.9669,-32.8562,-33.0455,-33.1743,-33.1007,-33.2972,-33.4119,-33.3819,-33.5765,-33.6693,-33.7416,-33.7783,-33.8799,-33.9973,-34.0026,-34.0911,-34.265,-34.1043,-34.2211,-34.3099,-34.2989,-34.3642,-34.2969,-34.6314,-34.4639,-34.5329,-34.8856,-34.6869,-34.9338,-35.2215,-35.4911,-35.6809,-35.6704,-36.0436,-36.1803,-36.4472,-36.576,-36.7041,-36.793,-36.9823,-37.1022,-37.1865,-37.3046,-37.4669,-37.5242,-37.5695,-37.7609,-37.9522,-38.0706,-37.8119,-38.2257,-38.0606,-37.8052,-38.3625,-38.4244,-38.0826,-38.5849,-38.3171,-38.9582,-38.9954,-39.3035,-39.676,-39.7046,-40.0343,-40.0919,-40.0262,-40.4147,-40.4909,-40.7122,-40.8603,-40.6109,-41.1169,-41.073,-41.3304,-41.4368,-41.5662,-41.6424,-41.5463,-41.9113,-41.7948,-42.1731,-42.1654,-42.374,-42.3485,-42.1653,-42.5012,-42.3544,-41.9406,-42.779,-42.2201,-42.4246,-42.7513,-42.4511,-42.824,-43.0036,-42.3428,-42.8455,-42.8624,-43.0646,-42.8999,-43.0079,-42.4288,-43.0652,-42.8102,-42.7836,-42.7237,-41.6432,-42.3045,-42.3101,-41.77,-41.2717,-41.9544,-40.2647,-40.7921,-40.5346,-40.3602,-39.8583,-40.3246,-39.2085,-39.4238,-39.5895,-39.4036,-39.1103,-39.1258,-39.4776
